,0
4100,0.0
4101,0.0
4102,0.0
4103,0.0
4104,0.0
4105,0.0
4106,0.0
4107,0.0
4108,0.0
4109,0.0
4110,0.0
4111,0.0
4112,0.0
4113,0.0
4114,0.0
4115,0.0
4116,0.0
4117,0.0
4118,0.0
4119,0.0
4120,0.0
4121,0.0
4122,0.0
4123,0.0
4124,0.0
4125,0.0
4126,0.0
4127,0.0
4128,0.0
4129,0.0
4130,0.0
4131,0.0
4132,0.0
4133,0.0
4134,0.0
4135,0.0
4136,0.0
4137,0.0
4138,0.0
4139,0.0
4140,0.0
4141,0.0
4142,0.0
4143,0.0
4144,0.0
4145,0.0
4146,0.0
4147,0.0
4148,0.0
4149,0.0
4150,0.0
4151,0.0
4152,0.0
4153,0.0
4154,0.0
4155,0.0
4156,0.0
4157,0.0
4158,0.0
4159,0.0
4160,0.0
4161,0.0
4162,0.0
4163,0.0
4164,0.0
4165,0.0
4166,0.0
4167,0.0
4168,0.0
4169,0.0
4170,0.0
4171,0.0
4172,0.0
4173,0.0
4174,0.0
4175,0.0
4176,0.0
4177,0.0
4178,0.0
4179,0.0
4180,0.0
4181,0.0
4182,0.0
4183,0.0
4184,0.0
4185,0.0
4186,0.0
4187,0.0
4188,0.0
4189,0.0
4190,0.0
4191,0.0
4192,0.0
4193,0.0
4194,0.0
4195,0.0
4196,0.0
4197,0.0
4198,0.0
4199,0.0
4200,0.0
4201,0.0
4202,0.0
4203,0.0
4204,0.0
4205,0.0
4206,0.0
4207,0.0
4208,0.0
4209,0.0
4210,0.0
4211,0.0
4212,0.0
4213,0.0
4214,0.0
4215,0.0
4216,0.0
4217,0.0
4218,0.0
4219,0.0
4220,0.0
4221,0.0
4222,0.0
4223,0.0
4224,0.0
4225,0.0
4226,0.0
4227,0.0
4228,0.0
4229,0.0
4230,0.0
4231,0.0
4232,0.0
4233,0.0
4234,0.0
4235,0.0
4236,0.0
4237,0.0
4238,0.0
4239,0.0
4240,0.0
4241,0.0
4242,0.0
4243,0.0
4244,0.0
4245,0.0
4246,0.0
4247,0.0
4248,0.0
4249,0.0
4250,0.0
4251,0.0
4252,0.0
4253,0.0
4254,0.0
4255,0.0
4256,0.0
4257,0.0
4258,0.0
4259,0.0
4260,0.0
4261,0.0
4262,0.0
4263,0.0
4264,0.0
4265,0.0
4266,0.0
4267,0.0
4268,0.0
4269,0.0
4270,0.0
4271,0.0
4272,0.0
4273,0.0
4274,0.0
4275,0.0
4276,0.0
4277,0.0
4278,0.0
4279,0.0
4280,0.0
4281,0.0
4282,0.0
4283,0.0
4284,0.0
4285,0.0
4286,0.0
4287,0.0
4288,0.0
4289,0.0
4290,0.0
4291,0.0
4292,0.0
4293,0.0
4294,0.0
4295,0.0
4296,0.0
4297,0.0
4298,0.0
4299,0.0
4300,0.0
4301,0.0
4302,0.0
4303,0.0
4304,0.0
4305,0.0
4306,0.0
4307,0.0
4308,0.0
4309,0.0
4310,0.0
4311,0.0
4312,0.0
4313,0.0
4314,0.0
4315,0.0
4316,0.0
4317,0.0
4318,0.0
4319,0.0
4320,0.0
4321,0.0
4322,0.0
4323,0.0
4324,0.0
4325,0.0
4326,0.0
4327,0.0
4328,0.0
4329,0.0
4330,0.0
4331,0.0
4332,0.0
4333,0.0
4334,0.0
4335,0.0
4336,0.0
4337,0.0
4338,0.0
4339,0.0
4340,0.0
4341,0.0
4342,0.0
4343,0.0
4344,0.0
4345,0.0
4346,0.0
4347,0.0
4348,0.0
4349,0.0
4350,0.0
4351,0.0
4352,0.0
4353,0.0
4354,0.0
4355,0.0
4356,0.0
4357,0.0
4358,0.0
4359,0.0
4360,0.0
4361,0.0
4362,0.0
4363,0.0
4364,0.0
4365,0.0
4366,0.0
4367,0.0
4368,0.0
4369,0.0
4370,0.0
4371,0.0
4372,0.0
4373,0.0
4374,0.0
4375,0.0
4376,0.0
4377,0.0
4378,0.0
4379,0.0
4380,0.0
4381,0.0
4382,0.0
4383,0.0
4384,0.0
4385,0.0
4386,0.0
4387,0.0
4388,0.0
4389,0.0
4390,0.0
4391,0.0
4392,0.0
4393,0.0
4394,0.0
4395,0.0
4396,0.0
4397,0.0
4398,0.0
4399,0.0
4400,0.0
4401,0.0
4402,0.0
4403,0.0
4404,0.0
4405,0.0
4406,0.0
4407,0.0
4408,0.0
4409,0.0
4410,0.0
4411,0.0
4412,0.0
4413,0.0
4414,0.0
4415,0.0
4416,0.0
4417,0.0
4418,0.0
4419,0.0
4420,0.0
4421,0.0
4422,0.0
4423,0.0
4424,0.0
4425,0.0
4426,0.0
4427,0.0
4428,0.0
4429,0.0
4430,0.0
4431,0.0
4432,0.0
4433,0.0
4434,0.0
4435,0.0
4436,0.0
4437,0.0
4438,0.0
4439,0.0
4440,0.0
4441,0.0
4442,0.0
4443,0.0
4444,0.0
4445,0.0
4446,0.0
4447,0.0
4448,0.0
4449,0.0
4450,0.0
4451,0.0
4452,0.0
4453,0.0
4454,0.0
4455,0.0
4456,0.0
4457,0.0
4458,0.0
4459,0.0
4460,0.0
4461,0.0
4462,0.0
4463,0.0
4464,0.0
4465,0.0
4466,0.0
4467,0.0
4468,0.0
4469,0.0
4470,0.0
4471,0.0
4472,0.0
4473,0.0
4474,0.0
4475,0.0
4476,0.0
4477,0.0
4478,0.0
4479,0.0
4480,0.0
4481,0.0
4482,0.0
4483,0.0
4484,0.0
4485,0.0
4486,0.0
4487,0.0
4488,0.0
4489,0.0
4490,0.0
4491,0.0
4492,0.0
4493,0.0
4494,0.0
4495,0.0
4496,0.0
4497,0.0
4498,0.0
4499,0.0
4500,0.0
4501,0.0
4502,0.0
4503,0.0
4504,0.0
4505,0.0
4506,0.0
4507,0.0
4508,0.0
4509,0.0
4510,0.0
4511,0.0
4512,0.0
4513,0.0
4514,0.0
4515,0.0
4516,0.0
4517,0.0
4518,0.0
4519,0.0
4520,0.0
4521,0.0
4522,0.0
4523,0.0
4524,0.0
4525,0.0
4526,0.0
4527,0.0
4528,0.0
4529,0.0
4530,0.0
4531,0.0
4532,0.0
4533,0.0
4534,0.0
4535,0.0
4536,0.0
4537,0.0
4538,0.0
4539,0.0
4540,0.0
4541,0.0
4542,0.0
4543,0.0
4544,0.0
4545,0.0
4546,0.0
4547,0.0
4548,0.0
4549,0.0
4550,0.0
4551,0.0
4552,0.0
4553,0.0
4554,0.0
4555,0.0
4556,0.0
4557,0.0
4558,0.0
4559,0.0
4560,0.0
4561,0.0
4562,0.0
4563,0.0
4564,0.0
4565,0.0
4566,0.0
4567,0.0
4568,0.0
4569,0.0
4570,0.0
4571,0.0
4572,0.0
4573,0.0
4574,0.0
4575,0.0
4576,0.0
4577,0.0
4578,0.0
4579,0.0
4580,0.0
4581,0.0
4582,0.0
4583,0.0
4584,0.0
4585,0.0
4586,0.0
4587,0.0
4588,0.0
4589,0.0
4590,0.0
4591,0.0
4592,0.0
4593,0.0
4594,0.0
4595,0.0
4596,0.0
4597,0.0
4598,0.0
4599,0.0
4600,0.0
4601,0.0
4602,0.0
4603,0.0
4604,0.0
4605,0.0
4606,0.0
4607,0.0
4608,0.0
4609,0.0
4610,0.0
4611,0.0
4612,0.0
4613,0.0
4614,0.0
4615,0.0
4616,0.0
4617,0.0
4618,0.0
4619,0.0
4620,0.0
4621,0.0
4622,0.0
4623,0.0
4624,0.0
4625,0.0
4626,0.0
4627,0.0
4628,0.0
4629,0.0
4630,0.0
4631,0.0
4632,0.0
4633,0.0
4634,0.0
4635,0.0
4636,0.0
4637,0.0
4638,0.0
4639,0.0
4640,0.0
4641,0.0
4642,0.0
4643,0.0
4644,0.0
4645,0.0
4646,0.0
4647,0.0
4648,0.0
4649,0.0
4650,0.0
4651,0.0
4652,0.0
4653,0.0
4654,0.0
4655,0.0
4656,0.0
4657,0.0
4658,0.0
4659,0.0
4660,0.0
4661,0.0
4662,0.0
4663,0.0
4664,0.0
4665,0.0
4666,0.0
4667,0.0
4668,0.0
4669,0.0
4670,0.0
4671,0.0
4672,0.0
4673,0.0
4674,0.0
4675,0.0
4676,0.0
4677,0.0
4678,0.0
4679,0.0
4680,0.0
4681,0.0
4682,0.0
4683,0.0
4684,0.0
4685,0.0
4686,0.0
4687,0.0
4688,0.0
4689,0.0
4690,0.0
4691,0.0
4692,0.0
4693,0.0
4694,0.0
4695,0.0
4696,0.0
4697,0.0
4698,0.0
4699,0.0
4700,0.0
4701,0.0
4702,0.0
4703,0.0
4704,0.0
4705,0.0
4706,0.0
4707,0.0
4708,0.0
4709,0.0
4710,0.0
4711,0.0
4712,0.0
4713,0.0
4714,0.0
4715,0.0
4716,0.0
4717,0.0
4718,0.0
4719,0.0
4720,0.0
4721,0.0
4722,0.0
4723,0.0
4724,0.0
4725,0.0
4726,0.0
4727,0.0
4728,0.0
4729,0.0
4730,0.0
4731,0.0
4732,0.0
4733,0.0
4734,0.0
4735,0.0
4736,0.0
4737,0.0
4738,0.0
4739,0.0
4740,0.0
4741,0.0
4742,0.0
4743,0.0
4744,0.0
4745,0.0
4746,0.0
4747,0.0
4748,0.0
4749,0.0
4750,0.0
4751,0.0
4752,0.0
4753,0.0
4754,0.0
4755,0.0
4756,0.0
4757,0.0
4758,0.0
4759,0.0
4760,0.0
4761,0.0
4762,0.0
4763,0.0
4764,0.0
4765,0.0
4766,0.0
4767,0.0
4768,0.0
4769,0.0
4770,0.0
4771,0.0
4772,0.0
4773,0.0
4774,0.0
4775,0.0
4776,0.0
4777,0.0
4778,0.0
4779,0.0
4780,0.0
4781,0.0
4782,0.0
4783,0.0
4784,0.0005
4785,0.0005
4786,0.0005
4787,0.0005
4788,0.0005
4789,0.0005
4790,0.0005
4791,0.0005
4792,0.0005
4793,0.001
4794,0.001
4795,0.001
4796,0.001
4797,0.001
4798,0.001
4799,0.001
4800,0.001
4801,0.001
4802,0.001
4803,0.001
4804,0.001
4805,0.001
4806,0.001
4807,0.001
4808,0.001
4809,0.001
4810,0.001
4811,0.0015
4812,0.0015
4813,0.0015
4814,0.0015
4815,0.0015
4816,0.0015
4817,0.0015
4818,0.0015
4819,0.0015
4820,0.0015
4821,0.0015
4822,0.0015
4823,0.0015
4824,0.0015
4825,0.0015
4826,0.0015
4827,0.0015
4828,0.0015
4829,0.0015
4830,0.0015
4831,0.0015
4832,0.0015
4833,0.0015
4834,15.001000000000001
4835,15.001000000000001
4836,15.001000000000001
4837,15.001000000000001
4838,15.0015
4839,15.0015
4840,15.0015
4841,15.0015
4842,15.0015
4843,15.0015
4844,15.0015
4845,15.0015
4846,15.0015
4847,15.0015
4848,15.0015
4849,15.0015
4850,15.0015
4851,15.0015
4852,15.0015
4853,15.0015
4854,15.0015
4855,15.0015
4856,15.0015
4857,15.0015
4858,15.0015
4859,15.0015
4860,15.0015
4861,15.0015
4862,15.0015
4863,15.0015
4864,15.0015
4865,15.0015
4866,15.0015
4867,15.0015
4868,15.0015
4869,15.0015
4870,15.0015
4871,15.0015
4872,15.0015
4873,15.0015
4874,15.0015
4875,15.0015
4876,15.0015
4877,15.0015
4878,15.0015
4879,15.0015
4880,15.0015
4881,15.0015
4882,15.0015
4883,15.0015
4884,15.0015
4885,15.0015
4886,15.0015
4887,15.0015
4888,15.0015
4889,15.0015
4890,15.0015
4891,0.002
4892,0.002
4893,0.002
4894,0.002
4895,0.002
4896,0.002
4897,0.002
4898,0.002
4899,0.002
4900,0.002
4901,0.002
4902,0.002
4903,0.002
4904,0.002
4905,0.002
4906,0.002
4907,0.002
4908,0.002
4909,0.002
4910,0.002
4911,0.002
4912,0.002
4913,0.002
4914,0.002
4915,0.002
4916,0.002
4917,0.002
4918,0.002
4919,0.002
4920,0.002
4921,0.002
4922,0.002
4923,0.002
4924,0.002
4925,0.002
4926,0.002
4927,0.002
4928,0.002
4929,0.002
4930,0.002
4931,0.002
4932,0.002
4933,0.002
4934,0.002
4935,0.002
4936,0.002
4937,0.002
4938,0.002
4939,0.002
4940,0.002
4941,0.002
4942,0.002
4943,0.002
4944,0.002
4945,0.002
4946,0.002
4947,0.002
4948,0.002
4949,0.002
4950,0.002
4951,0.002
4952,0.002
4953,0.002
4954,0.002
4955,0.002
4956,0.002
4957,0.002
4958,0.002
4959,0.002
4960,0.002
4961,0.002
4962,0.002
4963,0.002
4964,0.002
4965,0.002
4966,0.002
4967,0.002
4968,0.002
4969,0.002
4970,0.002
4971,0.002
4972,0.002
4973,0.002
4974,0.002
4975,0.002
4976,0.002
4977,0.002
4978,0.002
4979,0.002
4980,0.002
4981,0.002
4982,0.002
4983,0.002
4984,0.002
4985,0.002
4986,0.002
4987,0.002
4988,0.002
4989,0.002
4990,0.002
4991,0.002
4992,0.002
4993,0.002
4994,0.002
4995,0.002
4996,0.002
4997,0.002
4998,0.002
4999,0.002
5000,0.002
5001,0.002
5002,0.002
5003,0.002
5004,0.002
5005,0.002
5006,0.002
5007,0.002
5008,0.002
5009,0.002
5010,0.002
5011,0.002
5012,0.002
5013,0.002
5014,0.002
5015,0.002
5016,0.002
5017,0.002
5018,0.002
5019,0.002
5020,0.002
5021,0.002
5022,0.002
5023,0.002
5024,0.002
5025,0.002
5026,0.002
5027,0.002
5028,0.002
5029,0.002
5030,0.002
5031,0.002
5032,0.002
5033,0.002
5034,0.002
5035,0.002
5036,0.002
5037,0.002
5038,0.002
5039,0.002
5040,0.002
5041,0.002
5042,0.002
5043,0.002
5044,0.002
5045,0.002
5046,0.002
5047,0.002
5048,0.002
5049,0.002
5050,0.002
5051,0.002
5052,0.002
5053,0.002
5054,0.002
5055,0.002
5056,0.002
5057,0.002
5058,0.002
5059,0.002
5060,0.002
5061,0.002
5062,0.002
5063,0.002
5064,0.002
5065,0.002
5066,0.002
5067,0.002
5068,0.002
5069,0.002
5070,0.002
5071,0.002
5072,0.002
5073,0.002
5074,0.002
5075,0.002
5076,0.002
5077,0.002
5078,0.002
5079,0.002
5080,0.002
5081,0.002
5082,0.002
5083,0.002
5084,0.002
5085,0.002
5086,0.002
5087,0.002
5088,0.002
5089,0.002
5090,0.002
5091,0.002
5092,0.002
5093,0.002
5094,0.002
5095,0.002
5096,0.002
5097,0.002
5098,0.002
5099,0.002
5100,0.002
5101,0.002
5102,0.002
5103,0.002
5104,0.002
5105,0.002
5106,0.002
5107,0.002
5108,0.002
5109,0.002
5110,0.002
5111,0.002
5112,0.002
5113,0.002
5114,0.002
5115,0.002
5116,0.002
5117,0.002
5118,0.002
5119,0.002
5120,0.002
5121,0.002
5122,0.002
5123,0.002
5124,0.002
5125,0.002
5126,0.002
5127,0.002
5128,0.002
5129,0.002
5130,0.002
5131,0.002
5132,0.002
5133,15.0015
5134,15.0015
5135,15.0015
5136,15.0015
5137,15.0015
5138,15.0015
5139,15.0015
5140,15.0015
5141,15.0015
5142,15.0015
5143,15.0015
5144,15.0015
5145,15.0015
5146,15.0015
5147,15.0015
5148,15.0015
5149,15.0015
5150,15.0015
5151,15.0015
5152,15.0015
5153,15.0015
5154,15.0015
5155,15.0015
5156,15.0015
5157,15.0015
5158,15.0015
5159,15.0015
5160,15.0015
5161,15.0015
5162,15.0015
5163,15.0015
5164,15.0015
5165,15.0015
5166,15.0015
5167,15.0015
5168,15.0015
5169,15.0015
5170,15.0015
5171,15.0015
5172,15.0015
5173,15.0015
5174,15.0015
5175,15.0015
5176,15.0015
5177,15.0015
5178,15.0015
5179,15.0015
5180,15.0015
5181,15.0015
5182,15.0015
5183,15.0015
5184,15.0015
5185,15.0015
5186,15.0015
5187,15.0015
5188,15.0015
5189,15.0015
5190,15.0015
5191,15.0015
5192,15.0015
5193,0.002
5194,0.002
5195,0.002
5196,0.002
5197,0.002
5198,0.002
5199,0.002
5200,0.002
5201,0.002
5202,0.002
5203,0.002
5204,0.002
5205,0.002
5206,0.002
5207,0.002
5208,15.0015
5209,15.0015
5210,15.0015
5211,15.0015
5212,15.0015
5213,15.0015
5214,15.0015
5215,15.0015
5216,15.0015
5217,15.0015
5218,15.0015
5219,15.0015
5220,15.0015
5221,15.0015
5222,15.0015
5223,15.0015
5224,15.0015
5225,15.0015
5226,15.0015
5227,15.0015
5228,15.0015
5229,15.0015
5230,15.0015
5231,15.0015
5232,15.0015
5233,15.0015
5234,15.0015
5235,15.0015
5236,15.0015
5237,15.0015
5238,15.0015
5239,15.0015
5240,15.0015
5241,15.0015
5242,15.0015
5243,15.0015
5244,15.0015
5245,15.0015
5246,15.0015
5247,15.0015
5248,15.0015
5249,15.0015
5250,15.0015
5251,15.0015
5252,15.0015
5253,15.0015
5254,15.0015
5255,15.0015
5256,15.0015
5257,15.0015
5258,15.0015
5259,15.0015
5260,15.0015
5261,15.0015
5262,15.0015
5263,15.0015
5264,15.0015
5265,15.0015
5266,15.0015
5267,15.0015
5268,0.002
5269,0.002
5270,0.002
5271,0.002
5272,0.002
5273,0.002
5274,0.002
5275,0.002
5276,0.002
5277,0.002
5278,0.002
5279,0.002
5280,0.002
5281,0.002
5282,0.002
5283,0.002
5284,0.002
5285,0.002
5286,0.002
5287,0.002
5288,0.002
5289,0.002
5290,0.002
5291,0.002
5292,0.002
5293,0.002
5294,0.002
5295,0.002
5296,0.002
5297,0.002
5298,0.002
5299,0.002
5300,0.002
5301,0.002
5302,0.002
5303,0.002
5304,0.002
5305,0.002
5306,0.002
5307,0.002
5308,0.002
5309,0.002
5310,0.002
5311,0.002
5312,0.002
5313,0.002
5314,0.002
5315,0.002
5316,0.002
5317,0.002
5318,0.002
5319,0.002
5320,0.002
5321,0.002
5322,0.002
5323,0.002
5324,0.002
5325,0.002
5326,0.002
5327,0.002
5328,0.002
5329,0.002
5330,0.002
5331,0.002
5332,0.002
5333,0.002
5334,0.002
5335,0.002
5336,0.002
5337,0.002
5338,0.002
5339,0.002
5340,15.0015
5341,15.0015
5342,15.0015
5343,15.0015
5344,15.0015
5345,15.0015
5346,15.0015
5347,15.0015
5348,15.0015
5349,15.0015
5350,15.0015
5351,15.0015
5352,15.0015
5353,15.0015
5354,15.0015
5355,15.0015
5356,15.0015
5357,15.0015
5358,15.0015
5359,15.0015
5360,15.0015
5361,15.0015
5362,15.0015
5363,15.0015
5364,15.0015
5365,15.0015
5366,15.0015
5367,15.0015
5368,15.0015
5369,15.0015
5370,15.0015
5371,15.0015
5372,15.0015
5373,15.0015
5374,15.0015
5375,15.0015
5376,15.0015
5377,15.0015
5378,15.0015
5379,15.0015
5380,15.0015
5381,15.0015
5382,15.0015
5383,15.0015
5384,15.0015
5385,15.0015
5386,15.0015
5387,15.0015
5388,15.0015
5389,15.0015
5390,15.0015
5391,15.0015
5392,15.0015
5393,15.0015
5394,15.001000000000001
5395,15.001000000000001
5396,15.001000000000001
5397,15.001000000000001
5398,15.001000000000001
5399,15.001000000000001
5400,0.0015
5401,0.0015
5402,0.0015
5403,0.0015
5404,0.001
5405,0.001
5406,0.001
5407,15.0005
5408,15.0005
5409,15.0005
5410,0.0005
5411,0.0005
5412,0.0005
5413,0.0005
5414,0.0005
5415,0.0005
5416,0.0005
5417,0.0005
5418,0.0005
5419,0.0005
5420,0.0005
5421,0.0005
5422,0.0005
5423,0.0005
5424,0.0005
5425,0.0005
5426,0.0005
5427,0.0005
5428,0.0005
5429,0.0005
5430,0.0005
5431,0.0005
5432,0.0005
5433,0.0005
5434,0.0
5435,0.0
5436,0.0
5437,0.0
5438,0.0
5439,0.0
5440,0.0
5441,0.0
5442,0.0
5443,0.0
5444,0.0
5445,0.0
5446,0.0
5447,0.0
5448,0.0
5449,0.0
5450,0.0
5451,0.0
5452,0.0
5453,0.0
5454,0.0
5455,0.0
5456,0.0
5457,0.0
5458,0.0
5459,0.0
5460,0.0
5461,0.0
5462,0.0
5463,0.0
5464,0.0
5465,0.0
5466,0.0
5467,0.0
5468,0.0
5469,0.0
5470,0.0
5471,0.0
5472,0.0
5473,0.0
5474,0.0
5475,0.0
5476,0.0
5477,0.0
5478,0.0
5479,0.0
5480,0.0
5481,0.0
5482,0.0
5483,0.0
5484,0.0
5485,0.0
5486,0.0
5487,0.0
5488,0.0
5489,0.0
5490,0.0
5491,0.0
5492,0.0
5493,0.0
5494,0.0
5495,0.0
5496,0.0
5497,0.0
5498,0.0
5499,0.0
5500,0.0
5501,0.0
5502,0.0
5503,0.0
5504,0.0
5505,0.0
5506,0.0
5507,0.0
5508,0.0
5509,0.0
5510,0.0
5511,0.0
5512,0.0
5513,0.0
5514,0.0
5515,0.0
5516,0.0
5517,0.0
5518,0.0
5519,0.0
5520,0.0
5521,0.0
5522,0.0
5523,0.0
5524,0.0
5525,0.0
5526,0.0
5527,0.0
5528,0.0
5529,0.0
5530,0.0
5531,0.0
5532,0.0
5533,0.0
5534,0.0
5535,0.0
5536,0.0
5537,0.0
5538,0.0
5539,0.0
5540,0.0
5541,0.0
5542,0.0
5543,0.0
5544,0.0
5545,0.0
5546,0.0
5547,0.0
5548,0.0
5549,0.0
5550,0.0
5551,0.0
5552,0.0
5553,0.0
5554,0.0
5555,0.0
5556,0.0
5557,0.0
5558,0.0
5559,0.0
5560,0.0
5561,0.0
5562,0.0
5563,0.0
5564,0.0
5565,0.0
5566,0.0
5567,0.0
5568,0.0
5569,0.0
5570,0.0
5571,0.0
5572,0.0
5573,0.0
5574,0.0
5575,0.0
5576,0.0
5577,0.0
5578,0.0
5579,0.0
5580,0.0
5581,0.0
5582,0.0
5583,0.0
5584,0.0
5585,0.0
5586,0.0
5587,0.0
5588,0.0
5589,0.0
5590,0.0
5591,0.0
5592,0.0
5593,0.0
5594,0.0
5595,0.0
5596,0.0
5597,0.0
5598,0.0
5599,0.0
5600,0.0
5601,0.0
5602,0.0
5603,0.0
5604,0.0
5605,0.0
5606,0.0
5607,0.0
5608,0.0
5609,0.0
5610,0.0
5611,0.0
5612,0.0
5613,0.0
5614,0.0
5615,0.0
5616,0.0
5617,0.0
5618,0.0
5619,0.0
5620,0.0
5621,0.0
5622,0.0
5623,0.0
5624,0.0
5625,0.0
5626,0.0
5627,0.0
5628,0.0
5629,0.0
5630,0.0
5631,0.0
5632,0.0
5633,0.0
5634,0.0
5635,0.0
5636,0.0
5637,0.0
5638,0.0
5639,0.0
5640,0.0
5641,0.0
5642,0.0
5643,0.0
5644,0.0
5645,0.0
5646,0.0
5647,0.0
5648,0.0
5649,0.0
5650,0.0
5651,0.0
5652,0.0
5653,0.0
5654,0.0
5655,0.0
5656,0.0
5657,0.0
5658,0.0
5659,0.0
5660,0.0
5661,0.0
5662,0.0
5663,0.0
5664,0.0
5665,0.0
5666,0.0
5667,0.0
5668,0.0
5669,0.0
5670,0.0
5671,0.0
5672,0.0
5673,0.0
5674,0.0
5675,0.0
5676,0.0
5677,0.0
5678,0.0
5679,0.0
5680,0.0
5681,0.0
5682,0.0
5683,0.0
5684,0.0
5685,0.0
5686,0.0
5687,0.0
5688,0.0
5689,0.0
5690,0.0
5691,0.0
5692,0.0
5693,0.0
5694,0.0
5695,0.0
5696,0.0
5697,0.0
5698,0.0
5699,0.0
5700,0.0
5701,0.0
5702,0.0
5703,0.0
5704,0.0
5705,0.0
5706,0.0
5707,0.0
5708,0.0
5709,0.0
5710,0.0
5711,0.0
5712,0.0
5713,0.0
5714,0.0
5715,0.0
5716,0.0
5717,0.0
5718,0.0
5719,0.0
5720,0.0
5721,0.0
5722,0.0
5723,0.0
5724,0.0
5725,0.0
5726,0.0
5727,0.0
5728,0.0
5729,0.0
5730,0.0
5731,0.0
5732,0.0
5733,0.0
5734,0.0
5735,0.0
5736,0.0
5737,0.0
5738,0.0
5739,0.0
5740,0.0
5741,0.0
5742,0.0
5743,0.0
5744,0.0
5745,0.0
5746,0.0
5747,0.0
5748,0.0
5749,0.0
5750,0.0
5751,0.0
5752,0.0
5753,0.0
5754,0.0
5755,0.0
5756,0.0
5757,0.0
5758,0.0
5759,0.0
5760,0.0
5761,0.0
5762,0.0
5763,0.0
5764,0.0
5765,0.0
5766,0.0
5767,0.0
5768,0.0
5769,0.0
5770,0.0
5771,0.0
5772,0.0
5773,0.0
5774,0.0
5775,0.0
5776,0.0
5777,0.0
5778,0.0
5779,0.0
5780,0.0
5781,0.0
5782,0.0
5783,0.0
5784,0.0
5785,0.0
5786,0.0
5787,0.0
5788,0.0
5789,0.0
5790,0.0
5791,0.0
5792,0.0
5793,0.0
5794,0.0
5795,0.0
5796,0.0
5797,0.0
5798,0.0
5799,0.0
5800,0.0
5801,0.0
5802,0.0
5803,0.0
5804,0.0
5805,0.0
5806,0.0
5807,0.0
5808,0.0
5809,0.0
5810,0.0
5811,0.0
5812,0.0
5813,0.0
5814,0.0
5815,0.0
5816,0.0
5817,0.0
5818,0.0
5819,0.0
5820,0.0
5821,0.0
5822,0.0
5823,0.0
5824,0.0
5825,0.0
5826,0.0
5827,0.0
5828,0.0
5829,0.0
5830,0.0
5831,0.0
5832,0.0
5833,0.0
5834,0.0
5835,0.0
5836,0.0
5837,0.0
5838,0.0
5839,0.0
5840,0.0
5841,0.0
5842,0.0
5843,0.0
5844,0.0
5845,0.0
5846,0.0
5847,0.0
5848,0.0
5849,0.0
5850,0.0
5851,0.0
5852,0.0
5853,0.0
5854,0.0
5855,0.0
5856,0.0
5857,0.0
5858,0.0
5859,0.0
5860,0.0
5861,0.0
5862,0.0
5863,0.0
5864,0.0
5865,0.0
5866,0.0
5867,0.0
5868,0.0
5869,0.0
5870,0.0
5871,0.0
5872,0.0
5873,0.0
5874,0.0
5875,0.0
5876,0.0
5877,0.0
5878,0.0
5879,0.0
5880,0.0
5881,0.0
5882,0.0
5883,0.0
5884,0.0
5885,0.0
5886,0.0
5887,0.0
5888,0.0
5889,0.0
5890,0.0
5891,0.0
5892,0.0
5893,0.0
5894,0.0
5895,0.0
5896,0.0
5897,0.0
5898,0.0
5899,0.0
5900,0.0
5901,0.0
5902,0.0
5903,0.0
5904,0.0
5905,0.0
5906,0.0
5907,0.0
5908,0.0
5909,0.0
5910,0.0
5911,0.0
5912,0.0
5913,0.0
5914,0.0
5915,0.0
5916,0.0
5917,0.0
5918,0.0
5919,0.0
5920,0.0
5921,0.0
5922,0.0
5923,0.0
5924,0.0
5925,0.0
5926,0.0
5927,0.0
5928,0.0
5929,0.0
5930,0.0
5931,0.0
5932,0.0
5933,0.0
5934,0.0
5935,0.0
5936,0.0
5937,0.0
5938,0.0
5939,0.0
5940,0.0
5941,0.0
5942,0.0
5943,0.0
5944,0.0
5945,0.0
5946,0.0
5947,0.0
5948,0.0
5949,0.0
5950,0.0
5951,0.0
5952,0.0
5953,0.0
5954,0.0
5955,0.0
5956,0.0
5957,0.0
5958,0.0
5959,0.0
5960,0.0
5961,0.0
5962,0.0
5963,0.0
5964,0.0
5965,0.0
5966,0.0
5967,0.0
5968,0.0
5969,0.0
5970,0.0
5971,0.0
5972,0.0
5973,0.0
5974,0.0
5975,0.0
5976,0.0
5977,0.0
5978,0.0
5979,0.0
5980,0.0
5981,0.0
5982,0.0
5983,0.0
5984,0.0
5985,0.0
5986,0.0
5987,0.0
5988,0.0
5989,0.0
5990,0.0
5991,0.0
5992,0.0
5993,0.0
5994,0.0
5995,0.0
5996,0.0
5997,0.0
5998,0.0
5999,0.0
6000,0.0
6001,0.0
6002,0.0
6003,0.0
6004,0.0
6005,0.0
6006,0.0
6007,0.0
6008,0.0
6009,0.0
6010,0.0
6011,0.0
6012,0.0
6013,0.0
6014,0.0
6015,0.0
6016,0.0
6017,0.0
6018,0.0
6019,0.0
6020,0.0
6021,0.0
6022,0.0
6023,0.0
6024,0.0
6025,0.0
6026,0.0
6027,0.0
6028,0.0
6029,0.0
6030,0.0
6031,0.0
6032,0.0
6033,0.0
6034,0.0
6035,0.0
6036,0.0
6037,0.0
6038,0.0
6039,0.0
6040,0.0
6041,0.0
6042,0.0
6043,0.0
6044,0.0
6045,0.0
6046,0.0
6047,0.0
6048,0.0
6049,0.0
6050,0.0
6051,0.0
