,0
2121,3240.001
2122,3240.001
2123,3240.001
2124,3240.001
2125,3240.001
2126,3240.001
2127,3240.001
2128,3240.001
2129,3240.001
2130,3240.001
2131,3240.001
2132,3240.001
2133,3240.001
2134,3240.001
2135,3240.001
2136,3240.001
2137,3240.001
2138,3240.001
2139,3240.001
2140,3240.001
2141,3240.001
2142,3240.001
2143,3240.001
2144,3240.001
2145,3240.001
2146,3240.001
2147,3240.001
2148,3240.001
2149,3240.001
2150,3240.001
2151,3240.001
2152,3240.001
2153,3240.001
2154,3240.001
2155,3240.001
2156,3240.001
2157,3240.001
2158,3240.001
2159,3240.001
2160,3240.001
2161,3240.001
2162,3240.001
2163,3240.001
2164,3240.001
2165,3240.001
2166,3240.001
2167,3240.001
2168,3240.001
2169,3240.001
2170,3240.001
2171,3240.001
2172,3240.001
2173,3240.001
2174,3240.001
2175,3240.001
2176,3240.001
2177,3240.001
2178,3240.001
2179,3240.001
2180,3240.001
2181,3240.001
2182,3240.001
2183,3240.001
2184,3240.001
2185,3240.001
2186,3240.001
2187,3240.001
2188,3240.001
2189,3240.001
2190,3240.001
2191,3240.001
2192,3240.001
2193,3240.001
2194,3276.0
2195,3276.0
2196,3276.0
2197,3276.0
2198,3276.0
2199,3276.0
2200,3276.0
2201,3276.0
2202,3276.0
2203,3276.0
2204,3276.0
2205,3276.0
2206,3276.0
2207,3276.0
2208,3276.0
2209,3276.0
2210,3276.0
2211,3276.0
2212,3276.0
2213,3276.0
2214,3276.0
2215,3276.0
2216,3276.0
2217,3276.0
2218,3276.0
2219,3276.0
2220,3276.0
2221,3276.0
2222,3276.0
2223,3276.0
2224,3276.0
2225,3276.0
2226,3276.0
2227,3276.0
2228,3276.0
2229,3276.0
2230,3276.0
2231,3276.0
2232,3276.0
2233,3276.0
2234,3276.0
2235,3276.0
2236,3276.0
2237,3276.0
2238,3276.0
2239,3276.0
2240,3276.0
2241,3276.0
2242,3276.0
2243,3276.0
2244,3276.0
2245,3276.0
2246,3276.0
2247,3276.0
2248,3276.0
2249,3276.0
2250,3276.0
2251,3276.0
2252,3276.0
2253,3276.0
2254,3276.0
2255,3276.0
2256,3276.0
2257,3276.0
2258,3276.0
2259,3276.0
2260,3276.0
2261,3276.0
2262,3276.0
2263,3276.0
2264,3276.0
2265,3276.0
2266,3276.0
2267,3276.0
2268,3276.0
2269,3276.0
2270,3276.0
2271,3276.0
2272,3276.0
2273,3276.0
2274,3276.0
2275,3276.0
2276,3276.0
2277,3276.0
2278,3276.0
2279,3276.0
2280,3276.0
2281,3276.0
2282,36.001
2283,36.001
2284,36.001
2285,36.001
2286,36.001
2287,36.001
2288,36.001
2289,36.001
2290,36.001
2291,36.001
2292,36.001
2293,36.001
2294,36.001
2295,36.001
2296,36.001
2297,36.001
2298,36.001
2299,36.001
2300,36.001
2301,36.001
2302,36.001
2303,36.001
2304,36.001
2305,36.001
2306,36.001
2307,36.001
2308,36.001
2309,36.001
2310,36.001
2311,36.001
2312,36.001
2313,36.001
2314,36.001
2315,36.001
2316,36.001
2317,36.001
2318,0.002
2319,0.002
2320,0.002
2321,0.002
2322,0.002
2323,0.002
2324,0.002
2325,0.002
2326,0.002
2327,0.002
2328,0.002
2329,0.002
2330,0.002
2331,0.002
2332,0.002
2333,0.002
2334,0.002
2335,0.002
2336,0.002
2337,0.002
2338,0.002
2339,0.002
2340,0.002
2341,0.002
2342,0.002
2343,0.002
2344,0.002
2345,0.002
2346,0.002
2347,0.002
2348,0.002
2349,0.002
2350,0.002
2351,0.002
2352,0.002
2353,0.002
2354,0.002
2355,0.002
2356,0.002
2357,3240.001
2358,3240.001
2359,3240.001
2360,3240.001
2361,3240.001
2362,3240.001
2363,3240.001
2364,3240.001
2365,3240.001
2366,3240.001
2367,3240.001
2368,3240.001
2369,3240.001
2370,3240.001
2371,3240.001
2372,3240.001
2373,3240.001
2374,3240.001
2375,3240.001
2376,3240.001
2377,3240.001
2378,3240.001
2379,3240.001
2380,3240.001
2381,3240.001
2382,3240.0
2383,3240.0
2384,3240.0
2385,3240.0
2386,3240.0
2387,3240.0
2388,3240.0
2389,3240.0
2390,3240.0
2391,3240.0
2392,3240.0
2393,3240.0
2394,3240.0
2395,3240.0
2396,3240.0
2397,3240.0
2398,3240.0
2399,3240.0
2400,3240.0
2401,3240.0
2402,3240.0
2403,3240.0
2404,3240.0
2405,3240.0
2406,3240.0
2407,3240.0
2408,3240.0
2409,3240.0
2410,3240.0
2411,3240.0
2412,3240.0
2413,3240.0
2414,3240.0
2415,3240.0
2416,3240.001
2417,3240.001
2418,3240.001
2419,3240.001
2420,3240.001
2421,3240.001
2422,3240.001
2423,3240.001
2424,3240.001
2425,3240.001
2426,3240.001
2427,3240.001
2428,3240.001
2429,3240.001
2430,3240.001
2431,3240.001
2432,3240.001
2433,3240.001
2434,3240.001
2435,0.002
2436,0.002
2437,0.002
2438,0.002
2439,0.002
2440,0.002
2441,0.002
2442,0.002
2443,0.002
2444,0.002
2445,0.002
2446,0.002
2447,0.002
2448,0.002
2449,0.002
2450,0.002
2451,0.002
2452,0.002
2453,0.002
2454,0.002
2455,0.002
2456,0.002
2457,0.002
2458,0.002
2459,0.002
2460,0.002
2461,0.002
2462,0.002
2463,0.002
2464,0.002
2465,0.002
2466,0.002
2467,0.002
2468,0.002
2469,0.002
2470,0.002
2471,0.002
2472,0.002
2473,0.002
2474,0.002
2475,0.002
2476,0.002
2477,0.002
2478,0.002
2479,0.002
2480,0.002
2481,0.002
2482,0.002
2483,0.002
2484,0.002
2485,0.002
2486,0.002
2487,0.002
2488,0.002
2489,0.002
2490,0.002
2491,0.002
2492,0.002
2493,0.002
2494,0.002
2495,0.002
2496,0.002
2497,0.002
2498,0.002
2499,0.002
2500,0.002
2501,0.002
2502,0.002
2503,0.002
2504,0.002
2505,0.002
2506,0.002
2507,0.002
2508,0.002
2509,0.002
2510,0.002
2511,0.002
2512,0.002
2513,0.002
2514,0.002
2515,0.002
2516,36.001
2517,36.001
2518,36.001
2519,36.001
2520,36.001
2521,36.001
2522,36.001
2523,36.001
2524,36.001
2525,36.001
2526,36.001
2527,36.001
2528,36.001
2529,36.001
2530,36.001
2531,36.001
2532,36.001
2533,36.001
2534,36.001
2535,36.001
2536,36.001
2537,36.001
2538,36.001
2539,36.001
2540,36.001
2541,36.001
2542,36.001
2543,36.001
2544,36.001
2545,36.001
2546,36.001
2547,36.001
2548,36.001
2549,36.001
2550,36.001
2551,36.001
2552,36.001
2553,36.001
2554,36.001
2555,36.001
2556,36.001
2557,36.001
2558,36.001
2559,36.001
2560,36.001
2561,36.001
2562,36.001
2563,3276.0
2564,3276.0
2565,3276.0
2566,3276.0
2567,3276.0
2568,3276.0
2569,3276.0
2570,3276.0
2571,3276.0
2572,3276.0
2573,3276.0
2574,3276.0
2575,3276.0
2576,3276.0
2577,3276.0
2578,3276.0
2579,3276.0
2580,3276.0
2581,3276.0
2582,3276.0
2583,3276.0
2584,3276.0
2585,3276.0
2586,3276.0
2587,3276.0
2588,3276.0
2589,3276.0
2590,3276.0
2591,3276.0
2592,3276.0
2593,3276.0
2594,3276.0
2595,3276.0
2596,3276.0
2597,3276.0
2598,3276.0
2599,3276.0
2600,3276.0
2601,3276.0
2602,3276.0
2603,3276.0
2604,3276.0
2605,3276.0
2606,3276.0
2607,3276.0
2608,3276.0
2609,36.001
2610,36.001
2611,36.001
2612,36.001
2613,36.001
2614,36.001
2615,36.001
2616,36.001
2617,36.001
2618,36.001
2619,36.001
2620,36.001
2621,36.001
2622,36.001
2623,36.001
2624,36.001
2625,36.001
2626,36.001
2627,36.001
2628,36.001
2629,36.001
2630,36.001
2631,36.001
2632,36.001
2633,36.001
2634,36.001
2635,36.001
2636,36.001
2637,36.001
2638,36.001
2639,36.001
2640,36.001
2641,36.001
2642,0.002
2643,0.002
2644,0.002
2645,0.002
2646,0.002
2647,0.002
2648,0.002
2649,0.002
2650,0.002
2651,0.002
2652,0.002
2653,0.002
2654,0.002
2655,0.002
2656,0.002
2657,0.002
2658,0.002
2659,0.002
2660,0.002
2661,0.002
2662,0.002
2663,0.002
2664,0.002
2665,0.002
2666,108.001
2667,108.001
2668,108.001
2669,108.001
2670,108.001
2671,108.001
2672,108.001
2673,108.001
2674,108.001
2675,108.001
2676,108.001
2677,108.001
2678,108.001
2679,108.001
2680,108.001
2681,108.001
2682,108.001
2683,108.001
2684,108.001
2685,108.001
2686,108.001
2687,108.001
2688,108.001
2689,108.001
2690,108.001
2691,108.001
2692,108.001
2693,108.001
2694,108.001
2695,108.001
2696,108.001
2697,108.001
2698,108.001
2699,108.001
2700,108.001
2701,108.001
2702,108.001
2703,108.001
2704,108.001
2705,108.001
2706,108.001
2707,108.001
2708,108.001
2709,108.001
2710,108.001
2711,108.001
2712,108.001
2713,108.001
2714,108.001
2715,108.001
2716,108.001
2717,108.001
2718,108.001
2719,108.001
2720,108.001
2721,108.001
2722,108.001
2723,108.001
2724,108.001
2725,108.001
2726,108.001
2727,108.001
2728,108.001
2729,108.001
2730,108.001
2731,108.001
2732,108.001
2733,108.001
2734,108.001
2735,108.001
2736,108.001
2737,108.001
2738,108.001
2739,108.001
2740,108.001
2741,108.001
2742,108.001
2743,108.001
2744,108.001
2745,108.001
2746,108.001
2747,3348.0
2748,3348.0
2749,3348.0
2750,3348.0
2751,3348.0
2752,3348.0
2753,3348.0
2754,3348.0
2755,3348.0
2756,3348.0
2757,3240.001
2758,3240.001
2759,3240.001
2760,3276.0
2761,3276.0
2762,3276.0
2763,3276.0
2764,3276.0
2765,3276.0
2766,3276.0
2767,3276.0
2768,3276.0
2769,3276.0
2770,3276.0
2771,3276.0
2772,3276.0
2773,3276.0
2774,3276.0
2775,3276.0
2776,3276.0
2777,3276.0
2778,3276.0
2779,3276.0
2780,3240.0
2781,3240.0
2782,3240.0
2783,3240.0
2784,3240.0
2785,3240.0
2786,3240.0
2787,3240.0
2788,3240.0
2789,3240.0
2790,3240.0
2791,3240.0
2792,3240.0
2793,0.0
2794,0.0
2795,0.0
2796,0.0
2797,0.0
2798,0.0
2799,0.0
2800,0.0
2801,0.0
2802,0.0
2803,0.0
2804,0.0
2805,0.0
2806,0.0
2807,0.0
2808,0.0
2809,0.0
2810,0.0
2811,0.0
2812,0.0
2813,0.0
2814,0.0
2815,0.0
2816,0.0
2817,0.0
2818,0.0
2819,0.0
2820,0.0
2821,0.0
2822,0.0
2823,0.0
2824,0.0
2825,0.0
2826,0.0
2827,0.0
2828,0.0
2829,0.0
2830,0.0
2831,0.0
2832,0.0
2833,0.0
2834,0.0
2835,0.0
2836,0.0
2837,0.0
2838,0.0
2839,0.0
2840,0.0
2841,0.0
2842,0.0
2843,0.0
2844,0.0
2845,0.0
2846,0.0
2847,0.0
2848,0.0
2849,0.0
2850,0.0
2851,0.0
2852,0.0
2853,0.0
2854,0.0
2855,0.0
2856,0.0
2857,0.0
2858,0.0
2859,0.0
2860,0.0
2861,0.0
2862,0.0
2863,0.0
2864,0.0
2865,0.0
2866,0.0
2867,0.0
2868,0.0
2869,0.0
2870,0.0
2871,0.0
2872,0.0
2873,0.0
2874,0.0
2875,0.0
2876,0.0
2877,0.0
2878,0.0
2879,0.0
2880,0.0
2881,0.0
2882,0.0
2883,0.0
2884,0.0
2885,0.0
2886,0.0
2887,0.0
2888,0.0
2889,0.0
2890,0.0
2891,0.0
2892,0.0
2893,0.0
2894,0.0
2895,0.0
2896,0.0
2897,0.0
2898,0.0
2899,0.0
2900,0.0
2901,0.0
2902,0.0
2903,0.0
2904,0.0
2905,0.0
2906,0.0
2907,0.0
2908,0.0
2909,0.0
2910,0.0
2911,0.0
2912,0.0
2913,0.0
2914,0.0
2915,0.0
2916,0.0
2917,0.0
2918,0.0
2919,0.0
2920,0.0
2921,0.0
2922,0.0
2923,0.0
2924,0.0
2925,0.0
2926,0.0
2927,0.0
2928,0.0
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,0.0
2934,0.0
2935,0.0
2936,0.0
2937,0.0
2938,0.0
2939,0.0
2940,0.0
2941,0.0
2942,0.0
2943,0.0
2944,0.0
2945,0.0
2946,0.0
2947,0.0
2948,0.0
2949,0.0
2950,0.0
2951,0.0
2952,0.0
2953,0.0
2954,0.0
2955,0.0
2956,0.0
2957,0.0
2958,0.0
2959,0.0
2960,0.0
2961,0.0
2962,0.0
2963,0.0
2964,0.0
2965,0.0
2966,0.0
2967,0.0
2968,0.0
2969,0.0
2970,0.0
2971,0.0
2972,0.0
2973,0.0
2974,0.0
2975,0.0
2976,0.0
2977,0.0
2978,0.0
2979,0.0
2980,0.0
2981,0.0
2982,0.0
2983,0.0
2984,0.0
2985,0.0
2986,0.0
2987,0.0
2988,0.0
2989,0.0
2990,0.0
2991,0.0
2992,0.0
2993,0.0
2994,0.0
2995,0.0
2996,0.0
2997,0.0
2998,0.0
2999,0.0
3000,0.0
3001,0.0
3002,0.0
3003,0.0
3004,0.0
3005,0.0
3006,0.0
3007,0.0
3008,0.0
3009,0.0
3010,0.0
3011,0.0
3012,0.0
3013,0.0
3014,0.0
3015,0.0
3016,0.0
3017,0.0
3018,0.0
3019,0.0
3020,0.0
3021,0.0
3022,0.0
3023,0.0
3024,0.0
3025,0.0
3026,0.0
3027,0.0
3028,0.0
3029,0.0
3030,0.0
3031,0.0
3032,0.0
3033,0.0
3034,0.0
3035,0.0
3036,0.0
3037,0.0
3038,0.0
3039,0.0
3040,0.0
3041,0.0
3042,0.0
3043,0.0
3044,0.0
3045,0.0
3046,0.0
3047,0.0
3048,0.0
3049,0.0
3050,0.0
3051,0.0
3052,0.0
3053,0.0
3054,0.0
3055,0.0
3056,0.0
3057,0.0
3058,0.0
3059,0.0
3060,0.0
3061,0.0
3062,0.0
3063,0.0
3064,0.0
3065,0.0
3066,0.0
3067,0.0
3068,0.0
3069,0.0
3070,0.0
3071,0.0
3072,0.0
3073,0.0
3074,0.0
3075,0.0
3076,0.0
3077,0.0
3078,0.0
3079,0.0
3080,0.0
3081,0.0
3082,0.0
3083,0.0
3084,0.0
3085,0.0
3086,0.0
3087,0.0
3088,0.0
3089,0.0
3090,0.0
3091,0.0
3092,0.0
3093,0.0
3094,0.0
3095,0.0
3096,0.0
3097,0.0
3098,0.0
3099,0.0
3100,0.0
3101,0.0
3102,0.0
3103,0.0
3104,0.0
3105,0.0
3106,0.0
3107,0.0
3108,0.0
3109,0.0
3110,0.0
3111,0.0
3112,0.0
3113,0.0
3114,0.0
3115,0.0
3116,0.0
3117,0.0
3118,0.0
3119,0.0
3120,0.0
3121,0.0
3122,0.0
3123,0.0
3124,0.0
3125,0.0
3126,0.0
3127,0.0
3128,0.0
3129,0.0
3130,0.0
3131,0.0
3132,0.0
3133,0.0
3134,0.0
3135,0.0
3136,0.0
3137,0.0
3138,0.0
3139,0.0
3140,0.0
3141,0.0
3142,0.0
3143,0.0
3144,0.0
3145,0.0
3146,0.0
3147,0.0
3148,0.0
3149,0.0
3150,0.0
3151,0.0
3152,0.0
3153,0.0
3154,0.0
3155,0.0
3156,0.0
3157,0.0
3158,0.0
3159,0.0
3160,0.0
3161,0.0
3162,0.0
3163,0.0
3164,0.0
3165,0.0
3166,0.0
3167,0.0
3168,0.0
3169,0.0
3170,0.0
3171,0.0
3172,0.0
3173,0.0
3174,0.0
3175,0.0
3176,0.0
3177,0.0
3178,0.0
3179,0.0
3180,0.0
3181,0.0
3182,0.0
3183,0.0
3184,0.0
3185,0.0
3186,0.0
3187,0.0
3188,0.0
3189,0.0
3190,0.0
3191,0.0
3192,0.0
3193,0.0
3194,0.0
3195,0.0
3196,0.0
3197,0.0
3198,0.0
3199,0.0
3200,0.0
3201,0.0
3202,0.0
3203,0.0
3204,0.0
3205,0.0
3206,0.0
3207,0.0
3208,0.0
3209,0.0
3210,0.0
3211,0.0
3212,0.0
3213,0.0
3214,0.0
3215,0.0
3216,0.0
3217,0.0
3218,0.0
3219,0.0
3220,0.0
3221,0.0
3222,0.0
3223,0.0
3224,0.0
3225,0.0
3226,0.0
3227,0.0
3228,0.0
3229,0.0
3230,0.0
3231,0.0
3232,0.0
3233,0.0
3234,0.0
3235,0.0
3236,0.0
3237,0.0
3238,0.0
3239,0.0
3240,0.0
3241,0.0
3242,0.0
3243,0.0
3244,0.0
3245,0.0
3246,0.0
3247,0.0
3248,0.0
3249,0.0
3250,0.0
3251,0.0
3252,0.0
3253,0.0
3254,0.0
3255,0.0
3256,0.0
3257,0.0
3258,0.0
3259,0.0
3260,0.0
3261,0.0
3262,0.0
3263,0.0
3264,0.0
3265,0.0
3266,0.0
3267,0.0
3268,0.0
3269,0.0
3270,0.0
3271,0.0
3272,0.0
3273,0.0
3274,0.0
3275,0.0
3276,0.0
3277,0.0
3278,0.0
3279,0.0
3280,0.0
3281,0.0
3282,0.0
3283,0.0
3284,0.0
3285,0.0
3286,0.0
3287,0.0
3288,0.0
3289,0.0
3290,0.0
3291,0.0
3292,0.0
3293,0.0
3294,0.0
3295,0.0
3296,0.0
3297,0.0
3298,0.0
3299,0.0
3300,0.0
3301,0.0
3302,0.0
3303,0.0
3304,0.0
3305,0.0
3306,0.0
3307,0.0
3308,0.0
3309,0.0
3310,0.0
3311,0.0
3312,0.0
3313,0.0
3314,0.0
3315,0.0
3316,0.0
3317,0.0
3318,0.0
3319,0.0
3320,0.0
3321,0.0
3322,0.0
3323,0.0
3324,0.0
3325,0.0
3326,0.0
3327,0.0
3328,0.0
3329,0.0
3330,0.0
3331,0.0
3332,0.0
3333,0.0
3334,0.0
3335,0.0
3336,0.0
3337,0.0
3338,0.0
3339,0.0
3340,0.0
3341,0.0
3342,0.0
3343,0.0
3344,0.0
3345,0.0
3346,0.001
3347,0.001
3348,0.002
3349,0.002
3350,0.002
3351,0.002
3352,0.002
3353,0.002
3354,0.002
3355,0.002
3356,0.002
3357,0.002
3358,0.002
3359,0.002
3360,0.002
3361,0.002
3362,0.002
3363,0.002
3364,0.002
3365,0.002
3366,0.002
3367,0.002
3368,0.002
3369,0.002
3370,0.002
3371,0.002
3372,0.002
3373,0.002
3374,0.002
3375,0.002
3376,0.002
3377,0.002
3378,0.002
3379,0.002
3380,108.001
3381,108.001
3382,108.001
3383,108.001
3384,108.001
3385,108.001
3386,108.001
3387,108.001
3388,108.001
3389,108.001
3390,108.001
3391,108.001
3392,108.001
3393,108.001
3394,108.001
3395,108.001
3396,108.001
3397,108.001
3398,108.001
3399,108.001
3400,108.001
3401,108.001
3402,108.001
3403,108.001
3404,108.001
3405,108.001
3406,108.001
3407,108.001
3408,108.001
3409,108.001
3410,108.001
3411,108.001
3412,108.001
3413,108.001
3414,108.001
3415,108.001
3416,108.001
3417,108.001
3418,108.001
3419,108.001
3420,108.001
3421,108.001
3422,108.001
3423,108.001
3424,108.001
3425,108.001
3426,108.001
3427,108.001
3428,108.001
3429,108.001
3430,108.001
3431,108.001
3432,108.001
3433,108.001
3434,108.001
3435,108.001
3436,108.001
3437,3348.0
3438,3348.0
3439,3348.0
3440,3348.0
3441,3348.0
3442,3348.0
3443,3348.0
3444,3348.0
3445,3348.0
3446,3348.0
3447,3348.0
3448,3348.0
3449,3348.0
3450,3348.0
3451,3348.0
3452,3348.0
3453,3348.0
3454,3348.0
3455,3348.0
3456,3348.0
3457,3348.0
3458,3348.0
3459,3348.0
3460,3348.0
3461,3348.0
3462,3348.0
3463,3348.0
3464,3348.0
3465,3348.0
3466,3348.0
3467,3348.0
3468,3348.0
3469,3348.0
3470,3348.0
3471,3348.0
3472,3348.0
3473,3348.0
3474,3348.0
3475,3348.0
3476,3348.0
3477,3348.0
3478,3348.0
3479,3348.0
3480,3348.0
3481,3348.0
3482,3348.0
3483,3348.0
3484,3348.0
3485,3348.0
3486,3348.0
3487,3348.0
3488,3348.0
3489,3348.0
3490,3348.0
3491,3348.0
3492,3348.0
3493,3348.0
3494,3348.0
3495,3348.0
3496,3348.0
3497,3348.0
3498,3348.0
3499,3348.0
3500,3348.0
3501,3348.0
3502,3348.0
3503,3348.0
3504,3348.0
3505,3348.0
3506,3348.0
3507,3348.0
3508,3348.0
3509,3348.0
3510,3348.0
3511,3348.0
3512,3348.0
3513,3348.0
3514,3348.0
3515,3348.0
3516,3348.0
3517,3348.0
3518,3348.0
3519,3348.0
3520,3348.0
3521,3348.0
3522,3348.0
3523,3348.0
3524,3348.0
3525,3348.0
3526,3348.0
3527,3348.0
3528,3348.0
3529,3348.0
3530,3348.0
3531,3348.0
3532,3348.0
3533,3348.0
3534,3348.0
3535,3348.0
3536,3348.0
3537,3348.0
3538,3348.0
3539,3348.0
3540,3348.0
3541,3348.0
3542,3348.0
3543,3348.0
3544,3348.0
3545,3348.0
3546,3348.0
3547,3348.0
3548,3348.0
3549,3348.0
3550,3348.0
3551,3348.0
3552,3348.0
3553,3348.0
3554,3348.0
3555,3348.0
3556,3348.0
3557,3348.0
3558,3348.0
3559,3348.0
3560,3348.0
3561,3348.0
3562,3348.0
3563,3348.0
3564,3348.0
3565,3348.0
3566,3348.0
3567,3348.0
3568,3348.0
3569,3348.0
3570,3348.0
3571,3348.0
3572,3348.0
3573,3348.0
3574,3348.0
3575,3348.0
3576,3348.0
3577,3348.0
3578,3348.0
3579,3348.0
3580,3348.0
3581,3348.0
3582,3348.0
3583,3348.0
3584,3348.0
3585,3348.0
3586,3348.0
3587,3348.0
3588,3348.0
3589,3348.0
3590,3348.0
3591,3348.0
3592,3348.0
3593,3348.0
3594,3348.0
3595,3348.0
3596,3348.0
3597,3348.0
3598,3348.0
3599,3348.0
3600,3348.0
3601,3348.0
3602,3348.0
3603,3348.0
3604,3348.0
3605,3348.0
3606,3348.0
3607,3348.0
3608,3348.0
3609,3348.0
3610,3348.0
3611,3348.0
3612,3348.0
3613,3348.0
3614,3348.0
3615,3348.0
3616,3348.0
3617,3348.0
3618,3348.0
3619,3348.0
3620,3348.0
3621,3348.0
3622,3348.0
3623,3348.0
3624,3348.0
3625,3348.0
3626,3348.0
3627,3348.0
3628,3348.0
3629,3348.0
3630,3348.0
3631,3348.0
3632,3348.0
3633,3348.0
3634,3348.0
3635,3348.0
3636,3348.0
3637,3348.0
3638,3348.0
3639,3348.0
3640,3348.0
3641,3348.0
3642,3348.0
3643,3348.0
3644,3348.0
3645,3348.0
3646,3348.0
3647,3348.0
3648,3348.0
3649,3348.0
3650,3348.0
3651,3348.0
3652,3348.0
3653,3348.0
3654,3348.0
3655,3348.0
3656,3348.0
3657,3348.0
3658,3348.0
3659,3348.0
3660,3348.0
3661,3348.0
3662,3348.0
3663,3348.0
3664,3348.0
3665,3348.0
3666,3348.0
3667,3348.0
3668,3348.0
3669,3348.0
3670,3348.0
3671,3348.0
3672,3348.0
3673,3348.0
3674,3348.0
3675,3348.0
3676,3348.0
3677,3348.0
3678,3348.0
3679,3348.0
3680,3348.0
3681,3348.0
3682,3348.0
3683,3348.0
3684,3348.0
3685,3348.0
3686,3348.0
3687,3348.0
3688,3348.0
3689,3348.0
3690,3348.0
3691,3348.0
3692,3348.0
3693,3348.0
3694,3348.0
3695,3348.0
3696,3348.0
3697,108.001
3698,108.001
3699,108.001
3700,108.001
3701,108.001
3702,108.001
3703,108.001
3704,108.001
3705,108.001
3706,108.001
3707,108.001
3708,108.001
3709,108.001
3710,108.001
3711,108.001
3712,108.001
3713,108.001
3714,108.001
3715,108.001
3716,108.001
3717,108.001
3718,108.001
3719,108.001
3720,108.001
3721,108.001
3722,108.001
3723,108.001
3724,108.001
3725,108.001
3726,108.001
3727,108.001
3728,108.001
3729,108.001
3730,108.001
3731,108.001
3732,108.001
3733,108.001
3734,108.001
3735,108.001
3736,108.001
3737,108.001
3738,108.001
3739,108.001
3740,108.001
3741,108.001
3742,108.001
3743,108.001
3744,108.001
3745,108.001
3746,108.001
3747,108.001
3748,108.001
3749,108.001
3750,108.001
3751,108.001
3752,108.001
3753,108.001
3754,108.001
3755,108.001
3756,108.001
3757,108.001
3758,108.001
3759,108.001
3760,108.001
3761,3348.0
3762,3348.0
3763,3348.0
3764,3348.0
3765,3348.0
3766,3348.0
3767,3348.0
3768,3348.0
3769,3348.0
3770,3348.0
3771,3348.0
3772,3348.0
3773,3348.0
3774,3348.0
3775,3348.0
3776,3348.0
3777,3348.0
3778,3348.0
3779,3348.0
3780,3348.0
3781,3348.0
3782,3348.0
3783,3348.0
3784,3348.0
3785,3348.0
3786,3348.0
3787,3240.001
3788,3240.001
3789,3240.001
3790,3240.001
3791,3240.001
3792,3240.001
3793,3240.001
3794,3240.001
3795,3240.001
3796,3240.001
3797,3240.001
3798,3240.001
3799,3240.001
3800,3240.001
3801,3240.001
3802,3240.001
3803,0.001
3804,0.001
3805,0.001
3806,0.001
3807,0.001
3808,0.001
3809,0.001
3810,0.001
3811,0.001
3812,0.001
3813,0.001
3814,0.001
3815,0.001
3816,0.001
3817,0.001
3818,0.001
3819,0.001
3820,0.001
3821,0.001
3822,0.001
3823,0.001
3824,0.001
3825,0.001
3826,0.001
3827,0.001
3828,0.001
3829,0.001
3830,0.001
3831,0.001
3832,0.001
3833,0.001
3834,0.001
3835,0.001
3836,0.001
3837,0.001
3838,0.001
3839,0.001
3840,0.0
3841,0.0
3842,0.0
3843,0.0
3844,0.0
3845,0.0
3846,0.0
3847,0.0
3848,0.0
3849,0.0
3850,0.0
3851,0.0
3852,0.0
3853,0.0
3854,0.0
3855,0.0
3856,0.0
3857,0.0
3858,0.0
3859,0.0
3860,0.0
3861,0.0
3862,0.0
3863,0.0
3864,0.0
3865,0.0
3866,0.0
3867,0.0
3868,0.0
3869,0.0
3870,0.002
3871,0.002
3872,0.002
3873,0.002
3874,0.002
3875,0.002
3876,0.002
3877,0.002
3878,0.002
3879,0.002
3880,0.002
3881,0.002
3882,0.002
3883,0.002
3884,0.002
3885,0.002
3886,0.002
3887,0.002
3888,0.002
3889,0.002
3890,0.002
3891,0.002
3892,0.002
3893,0.002
3894,0.002
3895,0.002
3896,0.002
3897,0.002
3898,0.002
3899,0.002
3900,0.002
3901,0.002
3902,0.002
3903,0.002
3904,0.002
3905,0.002
3906,0.002
3907,0.002
3908,0.002
3909,0.002
3910,0.002
3911,0.002
3912,0.002
3913,0.002
3914,0.002
3915,0.002
3916,0.002
3917,0.002
3918,0.002
3919,0.002
3920,0.002
3921,0.002
3922,0.002
3923,0.002
3924,0.002
3925,0.002
3926,0.002
3927,0.002
3928,0.002
3929,0.002
3930,0.002
3931,0.002
3932,0.002
3933,0.002
3934,0.002
3935,0.002
3936,0.002
3937,0.002
3938,0.002
3939,0.002
3940,0.002
3941,0.002
3942,0.002
3943,0.002
3944,0.002
3945,0.002
3946,0.002
3947,0.002
3948,0.002
3949,0.002
3950,0.002
3951,0.002
3952,0.002
3953,0.002
3954,0.002
3955,0.002
3956,0.002
3957,0.002
3958,36.001
3959,36.001
3960,36.001
3961,3276.0
3962,3276.0
3963,3276.0
3964,3276.0
3965,3276.0
3966,3276.0
3967,3276.0
3968,3276.0
3969,3276.0
3970,3276.0
3971,3276.0
3972,3276.0
3973,3276.0
3974,3276.0
3975,3240.001
3976,3240.001
3977,3240.001
3978,3240.001
3979,3240.001
3980,3240.001
3981,3240.001
3982,3240.001
3983,3240.001
3984,3240.001
3985,3240.001
3986,3240.001
3987,3240.001
3988,3240.001
3989,3240.001
3990,3240.001
3991,3240.001
3992,3240.001
3993,3240.001
3994,3240.001
3995,3240.001
3996,3240.001
3997,3240.001
3998,3240.001
3999,3240.001
4000,3240.001
4001,3240.001
4002,3240.001
4003,3240.001
4004,3240.001
4005,3240.001
4006,3240.001
4007,3240.001
4008,3240.001
4009,3240.001
4010,3240.001
4011,3240.001
4012,3240.001
4013,3240.001
4014,3240.001
4015,3240.001
4016,3240.001
4017,3240.001
4018,3240.001
4019,3240.001
4020,3240.001
